element_id,sentence_id,sentiment
13,37,-0.033073879
13,38,0.053219271
13,39,-0.016287256
13,40,0.072398755
13,41,0.027216553
13,42,0.100256722
13,43,0
13,44,0.053216007
13,45,-0.069804173
13,46,0
13,47,0.061060935
13,48,0
13,49,-0.053128102
13,50,0.071286443
13,51,0.313597319
13,52,0.156275035
13,53,0.074332363
13,54,0
13,55,0
13,56,0
13,57,0
13,58,0
13,59,0
13,60,0
13,61,0
13,62,0.045949854
13,63,0.079197101
13,64,0.068142744
13,65,-0.170406694
13,66,-0.018285085
13,67,0.151342373
13,68,0
13,69,0.163088988
13,70,0
13,71,0
13,72,0
13,73,0.215716743
13,74,0.195505918
13,75,-0.025433017
13,76,0.019710602
13,77,0.278564545
13,78,-0.023839881
13,79,0
13,80,0
13,81,0
13,82,0.422201874
13,83,0.225750788
13,84,-0.085862366
13,85,0.065560817
13,86,-0.059745851
13,87,-0.017068779
13,88,0.040992334
13,89,0
13,90,0
13,91,0
13,92,0.008011024
13,93,-0.062586667
13,94,0
13,95,0.02107581
13,96,0.155767179
13,97,0
13,98,0.29723942
13,99,0.360283029
13,100,0.205158899
13,101,0.106521412
13,102,-0.025490637
13,103,0.163514459
13,104,0.058247244
13,105,0
13,106,-0.063116402
13,107,0
13,108,0.153131812
13,109,-0.075592895
13,110,-0.004460681
13,111,0
13,112,0.132143913
13,113,0
13,114,0
13,115,0
13,116,0.134022486
13,117,0.103594317
13,118,-0.150971876
14,1,0.013809168
14,2,0.224118073
14,3,-0.055899506
14,4,-0.048719348
14,5,0.019854693
14,6,0.115611256
14,7,-0.046359779
14,8,-0.067725129
14,9,-0.120893431
14,10,-0.141666192
14,11,-0.130175796
14,12,-0.268664523
14,13,0.042320922
14,14,0
14,15,0
14,16,0.012149619
14,17,0.171819028
14,18,0
14,19,0
14,20,0
14,21,0.028894464
14,22,0.111834536
14,23,-0.187672473
14,24,-0.136082763
14,25,0.014891662
14,26,0
14,27,0
14,28,0.64440158
14,29,0
14,30,0.19245009
14,31,0.1662326
14,32,0.078489292
14,33,-0.14570723
14,34,0.039777809
14,35,0
14,36,0.16222667
14,37,0
14,38,0
14,39,-0.049565898
14,40,-0.24468463
14,41,-0.00834517
14,42,-0.287042062
14,43,-0.040992858
14,44,0.017313573
14,45,-0.143145004
14,46,-0.250565591
14,47,0.108403287
14,48,0.006391162
14,49,0
14,50,-0.108770607
14,51,0
14,52,-0.126685471
14,53,-0.049690399
14,54,-0.120536253
14,55,0
14,56,0.056486037
14,57,-0.017953145
14,58,0.215900811
14,59,0.031766868
14,60,-0.226791501
14,61,-0.135357816
14,62,-0.182164755
14,63,0
14,64,0.043518318
14,65,0.033384502
14,66,-0.080845208
14,67,0.192076414
14,68,0.460709811
14,69,-0.007375268
14,70,0.050981274
14,71,-0.256092373
14,72,0.409313176
14,73,0
14,74,0
14,75,0.009927308
14,76,0
14,77,0
14,78,0.399904153
14,79,0.215314651
14,80,-0.006772163
14,81,0
14,82,0
14,83,0.172363193
14,84,0.015576125
14,85,0.172981994
14,86,0.281091348
14,87,0.142553602
14,88,0.66245317
14,89,-0.001977083
14,90,0.018733517
14,91,-0.487509409
14,92,0.032312646
14,93,0
14,94,0
14,95,0
14,96,0.14325427
14,97,0.062054428
14,98,0
14,99,-0.020919988
14,100,0.383481126
14,101,0.157371604
14,102,0.33503237
14,103,0.141783459
14,104,0.372493118
14,105,0.154671749
15,1,-0.026948403
15,2,0.105294346
15,3,-0.061273821
15,4,0.182375113
15,5,0
15,6,-0.17843446
15,7,0.149071198
15,8,0.174036209
15,9,0.030824669
15,10,0.24493144
15,11,0.268420828
15,12,0
15,13,0.004905956
15,14,0.141775172
15,15,0.081556623
15,16,0.007024228
15,17,0.183800269
15,18,0.251847625
15,19,-0.174665563
15,20,0.156275918
15,21,0
15,22,0.049970398
15,23,0.11433239
15,24,0.276681898
15,25,-0.097979428
15,26,-0.02796654
15,27,0.241809687
15,28,0.07862199
15,29,0
15,30,0.01519662
15,31,0.123207922
15,32,0.230368448
15,33,0
15,34,-0.003925555
15,35,-0.10057696
15,36,0
15,37,0
15,38,0
15,39,0.149071198
15,40,0
15,41,-0.244007071
15,42,0.712656
15,43,-0.088064983
15,44,0.011644913
15,45,0.332104397
15,46,0
15,47,-0.097787711
15,48,0
15,49,0.184534345
15,50,0.050508694
15,51,0.11182506
15,52,0
15,53,0.231348294
15,54,0
15,55,-0.347082794
15,56,0
15,57,0
15,58,0
15,59,-0.012736954
15,60,0.469493852
15,61,0.052075254
15,62,-0.026159813
15,63,-0.008103301
15,64,-0.178162437
15,65,0.08505828
15,66,0.001602258
15,67,0.549971941
15,68,-0.10322195
15,69,-0.043065428
15,70,0
15,71,0
15,72,0.114129466
15,73,0.073252244
15,74,0
15,75,0
15,76,-0.085402215
15,77,0
15,78,0.191960885
15,79,0.011284649
15,80,0
15,81,0
15,82,0
15,83,0
15,84,0.048358307
15,85,0.054466512
15,86,-0.009756187
15,87,0.347832797
15,88,0.194077982
15,89,0.118302812
15,90,0
15,91,0.041519693
15,92,0
15,93,0.195144545
15,94,0.361930761
15,95,0.079270981
15,96,0.226713703
15,97,0.361859132
15,98,0.020818895
15,99,0.09315908
15,100,-0.020444361
15,101,0.003699442
15,102,0.364578794
15,103,0.026100845
16,1,-0.112488113
16,2,0.32075015
16,3,0.094504325
16,4,-0.15178916
16,5,0.10936264
16,6,0.032934807
16,7,0.153255786
16,8,0.356903153
16,9,0.451906792
16,10,0.023287962
16,11,0.032177511
16,12,0.079509335
16,13,0.194927792
16,14,0.028942197
16,15,-0.025502345
16,16,0
16,17,-0.031748481
16,18,-0.012900271
16,19,0.21182722
16,20,0.323222777
16,21,0
16,22,0.025097332
16,23,-0.265013976
16,24,-0.054146212
16,25,-0.178150634
16,26,-0.32320796
16,27,0.025396618
16,28,0.063491387
16,29,0.088809053
16,30,0.222411475
16,31,0.251314429
16,32,-0.134862759
16,33,-0.007062504
16,34,0
16,35,0.016411819
16,36,-0.129494653
16,37,0.149006607
16,38,-0.155779282
16,39,0.246155742
16,40,0.323371029
16,41,0.407978273
16,42,0.111763684
16,43,0
16,44,0.014785287
16,45,0.026368526
16,46,0
16,47,-0.113402303
16,48,-0.071418169
16,49,0.076142465
16,50,0.183611111
16,51,-0.014899335
16,52,-0.033145271
16,53,-0.158335128
16,54,0.61042033
16,55,0.169293588
16,56,-0.374252416
16,57,0.00123918
16,58,-0.016357467
16,59,0.039225979
16,60,-0.006786049
16,61,0.103666359
16,62,0
16,63,0
16,64,0.582632149
16,65,0.105511393
16,66,0.233652425
16,67,0.038792648
16,68,0
16,69,0.19277073
16,70,-0.019163131
16,71,0.334305931
16,72,0.136082763
16,73,0
16,74,0.185797642
16,75,0
16,76,-0.130943251
16,77,0.114404081
16,78,0.393852308
16,79,0.023228476
16,80,0.66245317
17,1,-0.082154071
17,2,0.013965739
17,3,0.283879663
17,4,0.048962261
17,5,0.023228476
17,6,0.66245317
17,7,0
17,8,0
17,9,-0.024733208
17,10,0
17,11,0.050995669
17,12,0
17,13,0
17,14,0
17,15,-0.092785565
17,16,0.08203151
17,17,0.07856742
17,18,0.298541808
17,19,0.175803676
17,20,0.062650872
17,21,0.110784553
17,22,0
17,23,0.006786049
17,24,-0.086271043
17,25,0.069377501
17,26,0.138888889
17,27,0
17,28,0.136082763
17,29,0
17,30,0.125603307
17,31,0.092450033
17,32,0
17,33,0.004383121
17,34,0.197077178
17,35,0
17,36,0
17,37,0.024681813
17,38,0.105409255
17,39,0
17,40,0.138992124
17,41,0
17,42,0
17,43,0
17,44,0
17,45,0.356868919
17,46,-0.006594644
17,47,0.168350653
17,48,0.025685516
17,49,-0.169491526
17,50,-0.084199121
17,51,-0.309761615
17,52,0
17,53,0.092450033
17,54,0.030463285
17,55,-0.140860779
17,56,-0.066798943
17,57,0
17,58,-0.115470054
17,59,0.028138997
17,60,0.043246811
17,61,0.202633876
17,62,0.184946677
17,63,0.205647038
17,64,0.193665659
17,65,-0.101430103
17,66,0.324120548
17,67,0.07586257
17,68,0
17,69,0
17,70,0
17,71,0
17,72,0
17,73,0
17,74,0.131038202
17,75,-0.137874732
17,76,0
17,77,-0.01556046
17,78,0
17,79,0.288675135
17,80,0.155555556
17,81,0.37900493
17,82,0
17,83,0
17,84,0.277350098
17,85,0.148478468
17,86,0
17,87,0.573485112
17,88,0.427639177
17,89,0
17,90,0
17,91,0.289463311
17,92,-0.035610474
17,93,0
17,94,0.199570762
17,95,0
17,96,-0.263676773
17,97,0.030816678
17,98,-0.096225045
17,99,0.117256761
17,100,0.336853518
17,101,-0.259259259
17,102,-0.0100264
17,103,0.060993085
17,104,0.208614895
17,105,-0.107049152
17,106,0
17,107,0
17,108,0.208477444
17,109,0
17,110,-0.05551608
17,111,0
17,112,-0.161375711
17,113,0.104535864
17,114,0
17,115,0.473109124
17,116,-0.039921901
17,117,0
17,118,0
17,119,0
17,120,-0.164281499
17,121,0
18,1,0
18,2,0.012825491
18,3,0.006018168
18,4,0.083878259
18,5,0.185745098
18,6,0.466925444
18,7,0.218056058
18,8,0.002581488
18,9,0.004914182
18,10,0
18,11,-0.009728411
18,12,0.062994079
18,13,0
18,14,0
18,15,0
18,16,0
18,17,0
18,18,0
18,19,0
18,20,0
18,21,0
18,22,-0.02259887
18,23,0.150200194
18,24,-0.037037037
18,25,0.165743824
18,26,0
18,27,0.038639015
18,28,0.166666667
18,29,0.039501075
18,30,-0.05987755
18,31,0.245950062
18,32,0.433485527
18,33,0
18,34,0.063740817
18,35,0.467196804
18,36,0.252591965
18,37,0
18,38,0
18,39,7.57E-05
18,40,0
18,41,0
18,42,0.067804401
18,43,0.20137685
18,44,-0.001824333
18,45,0.080300392
18,46,1.054665906
18,47,0
18,48,0.045541169
18,49,0.028109179
18,50,-0.123058215
18,51,0
18,52,0.555844319
18,53,-0.120895437
18,54,0.051930038
18,55,0.278323164
18,56,0
18,57,0
18,58,-0.000364862
18,59,0.054652935
18,60,0.029158065
18,61,0.063780396
18,62,0.080089319
18,63,0.045635144
18,64,0.030243129
18,65,-0.230960728
18,66,-0.125314544
18,67,0.121879183
18,68,-0.341790472
18,69,0.060798299
18,70,0.124064242
18,71,0.075533814
18,72,0
18,73,0
18,74,0.259624215
18,75,-0.058335684
18,76,0.234915546
18,77,0.259761394
18,78,0.560097618
18,79,0.149631718
18,80,0
18,81,0.25507357
18,82,-0.166830764
18,83,0.114203803
18,84,-0.003421027
19,1,0.068057133
19,2,-0.03474593
19,3,-0.137016547
19,4,-0.183897488
19,5,0.058449533
19,6,0
19,7,0.003523022
19,8,-0.044233916
19,9,0.37620238
19,10,0
19,11,0
19,12,0
19,13,0
19,14,0.311100007
19,15,0
19,16,0.038700574
19,17,0.012248764
19,18,0.161368571
19,19,0
19,20,0
19,21,0
19,22,0
19,23,0.025621392
19,24,0.179109742
19,25,-0.045007959
19,26,-0.013048894
19,27,0.078707796
19,28,0.253571679
19,29,0
19,30,0.075464395
19,31,0.02285
19,32,0.178180359
19,33,-0.456421993
19,34,-0.03188011
19,35,0.106264734
19,36,0
19,37,-0.16259125
19,38,0
19,39,0
19,40,0
19,41,0
19,42,0.080845208
19,43,-0.082039916
19,44,0
19,45,0.050399556
19,46,0
19,47,0
19,48,0
19,49,0.259152828
19,50,0
19,51,0.366497444
19,52,0.070440011
19,53,0.216086703
19,54,0.085386081
19,55,-0.019571196
19,56,-0.237879906
19,57,0.332928391
19,58,-0.077670846
19,59,0
19,60,-0.006323285
19,61,-0.175895803
19,62,-0.060437957
19,63,-0.144429708
19,64,0
19,65,0
19,66,0
19,67,0.397523196
19,68,0
19,69,-0.193340002
19,70,0.033928291
19,71,0.153930319
19,72,0.129273351
19,73,0
19,74,0.082928015
19,75,0
19,76,-0.175242901
19,77,0.036172926
19,78,0
19,79,0.167409589
19,80,0.23570226
19,81,0.461512429
19,82,0
19,83,0
19,84,0.293769753
19,85,0
19,86,-0.033898305
19,87,-0.013797331
19,88,0
19,89,-0.272454987
19,90,0
19,91,-0.599681447
19,92,0
19,93,0
19,94,-0.068764636
19,95,0.148478468
19,96,0.119132301
19,97,-0.087243151
19,98,0.347832797
19,99,0
19,100,0.388888889
19,101,-0.015455136
19,102,0.393788279
19,103,0
19,104,0.140025473
19,105,-0.316227766
19,106,0.223606798
19,107,0
19,108,0
19,109,0.679410395
19,110,0.1295325
19,111,0
19,112,0
19,113,0
19,114,0
19,115,0
19,116,0
19,117,0
19,118,-0.057493659
19,119,-0.015159783
19,120,0
19,121,0.199211698
19,122,-0.0496904
19,123,0.226804606
19,124,0.216355901
19,125,0
19,126,0
19,127,0.031626773
19,128,0.019620512
19,129,0
19,130,0
19,131,-0.015898633
19,132,0
19,133,0.115327528
19,134,0.043075098
19,135,0
19,136,0.029695694
19,137,0.083968825
19,138,-0.018449695
19,139,0.499512723
19,140,-0.178899215
19,141,0
19,142,-0.158293698
19,143,0.039185263
19,144,0
19,145,0.32075015
19,146,-0.12068904
19,147,0.274985971
19,148,0
19,149,0.089506427
19,150,0
19,151,-0.230940108
19,152,0.153131812
19,153,-0.589543841
19,154,0
19,155,0.022081772
19,156,0.004929348
19,157,0
20,1,0.013809168
20,2,-0.010203351
20,3,0
20,4,-0.011345058
20,5,0
20,6,0.127453186
20,7,0.18863882
20,8,0
20,9,0
20,10,0
20,11,0.108973548
20,12,0
20,13,0
20,14,-0.040882894
20,15,0.030993741
20,16,0.008311179
20,17,0.038978891
20,18,0
20,19,0
20,20,0.013410967
20,21,0
20,22,-0.056778901
20,23,-0.017819348
20,24,0
20,25,0
20,26,0.347832797
20,27,0
20,28,0.013719806
20,29,-0.106927718
20,30,0
20,31,0
20,32,0
20,33,-0.219599516
20,34,-0.235490982
20,35,0
20,36,0
20,37,0
20,38,0
20,39,0.00529208
20,40,0.041996053
20,41,0
20,42,0
20,43,0
20,44,-0.100476611
20,45,-0.076965829
20,46,0
20,47,0
20,48,0
20,49,0
20,50,0
20,51,0
20,52,-0.110083784
20,53,0.024035076
20,54,0.015849016
20,55,-0.062713803
20,56,0
20,57,0
20,58,0
20,59,-0.083590631
20,60,0
20,61,0
20,62,0
20,63,0.258157885
20,64,-0.18274309
20,65,0.166807247
20,66,-0.006804415
20,67,0
20,68,-0.123602078
20,69,0.136898929
20,70,0
20,71,0.095102476
20,72,0
20,73,0
20,74,0
20,75,0
20,76,0
20,77,-0.068834502
20,78,0.034825816
20,79,-0.32075015
20,80,0
20,81,-0.056696977
20,82,-0.123743687
20,83,0
20,84,0
20,85,0
20,86,-0.027623325
20,87,-0.158899703
20,88,0
20,89,0
20,90,-0.214376271
20,91,0
20,92,-0.025458163
20,93,0.099213176
20,94,0
20,95,0.10671711
20,96,0.028985205
20,97,0
20,98,0
20,99,0.009062351
20,100,-0.122194228
20,101,0
20,102,0
20,103,-0.084609303
20,104,0.245954929
20,105,-0.036687257
20,106,0.209980263
20,107,0.037104308
20,108,0.096465047
20,109,0.251047327
20,110,0
20,111,-0.382442514
20,112,0.003691042
20,113,0
20,114,-0.174537528
20,115,0.09088101
20,116,-0.078137002
20,117,0
20,118,0
20,119,0
20,120,0
20,121,0.039459131
20,122,-0.085460012
20,123,0
20,124,0
20,125,-0.242245148
20,126,0.206541191
20,127,-0.185521538
20,128,0
20,129,0
20,130,-0.059128483
20,131,-0.09375398
20,132,-0.155105227
20,133,-0.125124878
20,134,-0.388082312
20,135,0
20,136,-0.135903035
20,137,0
20,138,0.281056648
20,139,-0.185431689
20,140,-0.004848348
20,141,-0.194205188
20,142,-0.14453887
20,143,-0.303193197
20,144,-0.132900404
20,145,0.06812719
20,146,0.034779237
20,147,0.165364843
20,148,0.293560178
20,149,0
20,150,0.297935115
20,151,-0.157510783
20,152,0
20,153,0
20,154,0
20,155,-0.161329169
20,156,0
20,157,-0.311511518
20,158,0
20,159,-0.090958698
20,160,-0.085622176
20,161,-0.0219894
20,162,-0.094617789
20,163,0
20,164,0.000322572
21,1,0.217364834
21,2,-0.00680728
21,3,0.091003268
21,4,-0.120643856
21,5,0.043970982
21,6,0
21,7,0
21,8,0.259259259
21,9,0
21,10,-0.079212115
21,11,0
21,12,0.106874866
21,13,-0.01549149
21,14,0.073252244
21,15,0
21,16,0
21,17,-0.124708707
21,18,0
21,19,0
21,20,0
21,21,0.04775431
21,22,0.07856742
21,23,-0.063249311
21,24,0
21,25,0
21,26,-0.108736643
21,27,0
21,28,-0.234519925
21,29,0
21,30,-0.261770245
21,31,0.071540594
21,32,-0.1
21,33,-0.388888889
21,34,0
21,35,0
21,36,0
21,37,0
21,38,0
21,39,0.094721829
21,40,-0.140877548
21,41,0
21,42,0
21,43,0
21,44,0
21,45,0
21,46,0
21,47,0.133446041
21,48,0.131848293
21,49,0.262517774
21,50,0
21,51,0
21,52,0.149881384
21,53,0.40824829
21,54,0
21,55,0
21,56,0
21,57,-0.002812192
21,58,0
21,59,0.016425013
21,60,0.160605999
21,61,0
21,62,0
21,63,0.039699886
21,64,-0.025524499
21,65,0.395991763
21,66,-0.028236746
21,67,0.02717559
21,68,0.347832797
21,69,-0.056778901
21,70,-0.13536802
21,71,-0.046359779
21,72,-0.194908764
21,73,0.28599755
21,74,0.259259259
21,75,0
21,76,0.274544335
21,77,0
21,78,0
21,79,-0.199566959
21,80,0.085462338
21,81,0.057126558
21,82,0.181063921
21,83,0.274985971
21,84,0.199471764
21,85,0.019371397
21,86,0.070378479
21,87,-0.143752125
21,88,-0.116865759
21,89,0
21,90,0.08505828
21,91,-0.11785113
21,92,0.138000809
21,93,0
21,94,0
21,95,0.015472584
21,96,-0.108725001
21,97,-0.158948047
21,98,0
21,99,0
21,100,-0.226663665
21,101,-0.045360921
21,102,0.275000911
21,103,-0.073876941
21,104,0.427059346
21,105,0
21,106,0
21,107,0
21,108,0
21,109,-0.282731183
21,110,-0.076652699
21,111,0
21,112,0
21,113,0
21,114,0.409024761
21,115,-0.029627284
21,116,-0.000785572
21,117,0
21,118,-0.076283082
21,119,0.075340163
21,120,0.293972368
21,121,-0.000702637
21,122,-0.045035725
21,123,-0.088324539
21,124,0.172103363
21,125,0.124809387
21,126,0.172561921
21,127,0.165128256
21,128,0.321941323
21,129,0.08034974
21,130,0
21,131,0.151380957
21,132,-0.020081821
21,133,0
21,134,0.065954644
21,135,-0.1639586
21,136,-0.219833414
21,137,-0.182415892
21,138,0
21,139,0
21,140,-0.186440678
21,141,0
21,142,-0.048359229
21,143,0.19782366
21,144,-0.050162384
21,145,-0.296719854
21,146,0
21,147,0.05182231
21,148,0.002372863
21,149,0.025389581
21,150,0
21,151,0.093323291
21,152,-0.029268561
21,153,0
21,154,-0.013716595
21,155,-0.0009071
21,156,-0.19245009
21,157,-0.084931646
21,158,0.106369593
21,159,-0.0009071
21,160,0
21,161,0
21,162,0
21,163,0
22,1,-0.277649389
22,2,-0.045415916
22,3,0.154440061
22,4,0
22,5,-0.658642715
22,6,0
22,7,0
22,8,0
22,9,-0.070662346
22,10,0.092450033
22,11,0
22,12,0
22,13,-0.174361136
22,14,0.073186644
22,15,0
22,16,0
22,17,-0.230940108
22,18,-0.251729894
22,19,-0.138608149
22,20,-0.306542066
22,21,0
22,22,0.11785113
22,23,-0.067669167
22,24,-0.172363193
22,25,0
22,26,0.039501075
22,27,0.00775853
22,28,0
22,29,0.227224282
22,30,0.095717321
22,31,-0.125250592
22,32,0
22,33,0
22,34,0
22,35,0
22,36,-0.093616753
22,37,-0.150611929
22,38,-0.079120597
22,39,-0.091106899
22,40,0.093616753
22,41,-0.209571054
22,42,-0.075265965
22,43,0
22,44,0
22,45,0.213459088
22,46,-0.107387273
22,47,0
22,48,0.189054259
22,49,-0.066666667
22,50,0.032178042
22,51,0
22,52,0.126564656
22,53,0
22,54,0.213253925
22,55,-0.151185789
22,56,0
22,57,0
22,58,0.004989421
22,59,0
22,60,0.110209767
22,61,0
22,62,0
22,63,0
22,64,-0.309455206
22,65,0.049039926
22,66,0
22,67,-0.162072555
22,68,-0.082564129
22,69,-0.001957547
22,70,-0.403773618
22,71,-0.273254824
22,72,-0.019650577
22,73,-0.055535842
22,74,-0.068135302
22,75,0
22,76,0
22,77,-0.058300766
22,78,-0.14579209
22,79,0.089087081
22,80,0.050734487
22,81,0.375880401
22,82,0
22,83,0.212132034
22,84,-0.195521269
22,85,-0.229895626
22,86,-0.257882749
22,87,-0.089442719
22,88,0
22,89,0
22,90,0
22,91,0
22,92,0
22,93,0
22,94,0
22,95,-0.106733739
22,96,0.007024228
22,97,0.249034101
22,98,0.093015509
22,99,0.070221203
22,100,0.182668188
22,101,-0.057518341
22,102,-0.023057974
22,103,-7.91E-05
22,104,0
22,105,-0.203877423
22,106,-0.035314344
22,107,0.185195359
22,108,0
22,109,0.086066296
22,110,-0.263652021
22,111,0
22,112,0.108886898
22,113,0
22,114,-0.061498946
22,115,-0.144761551
22,116,-0.038272862
22,117,-0.342985738
22,118,-0.098848643
22,119,0
22,120,-0.344265187
22,121,-0.072033898
22,122,-0.160173288
22,123,-0.068499185
22,124,0.005044018
22,125,0.066485422
22,126,-0.076471911
22,127,-0.155367462
22,128,-0.087948582
22,129,-0.025600086
22,130,0.043264473
22,131,0
22,132,0.047776417
22,133,0.359184396
22,134,-0.183689115
22,135,0.102979801
22,136,-0.276244933
22,137,0.292277006
22,138,0
22,139,0.146551689
22,140,0.188601028
22,141,-0.05668964
22,142,-0.004387476
22,143,-0.05009814
22,144,0
22,145,-0.205128366
22,146,-0.048961881
22,147,0.070854379
22,148,0
22,149,0
22,150,0
23,1,-0.007611021
23,2,0
23,3,0.388780938
23,4,0
23,5,-0.341624351
23,6,0
23,7,0
23,8,0
23,9,0
23,10,0.145841442
23,11,-0.208216144
23,12,-0.389536737
23,13,-0.197077178
23,14,0
23,15,-0.089686485
23,16,0.03204084
23,17,0
23,18,0.198109464
23,19,0
23,20,0.013032163
23,21,0
23,22,0
23,23,0
23,24,-0.017346754
23,25,-0.347832797
23,26,-0.272165527
23,27,0
23,28,-0.071164872
23,29,-0.025562115
23,30,0.253940382
23,31,0
23,32,-0.241516277
23,33,0
23,34,0.167227877
23,35,-0.127314532
23,36,-0.103747136
23,37,0.351364185
23,38,0
23,39,0
23,40,0
23,41,0.18863882
23,42,-0.083894025
23,43,-0.050034585
23,44,0
23,45,0
23,46,0.40824829
23,47,-0.196182787
23,48,0.003285331
23,49,0
23,50,0
23,51,0
23,52,0
23,53,0
23,54,0.184447848
23,55,0.227579437
23,56,0
23,57,-0.141246516
23,58,-0.009667885
23,59,-0.25666725
23,60,0.042556232
23,61,0.032949068
23,62,0.084494722
23,63,0.088532407
23,64,-0.202552735
23,65,-0.645589375
23,66,-0.075037097
23,67,-0.061428845
23,68,0.125130043
23,69,0.145627158
23,70,0
23,71,0
23,72,-0.075065361
23,73,0.004989421
23,74,0
23,75,0.223933035
23,76,0.089449144
23,77,0
23,78,0.073750664
23,79,0
23,80,0.131378773
23,81,-0.463276836
23,82,0
23,83,0
23,84,-0.134164079
23,85,0.151703139
23,86,0.052956834
23,87,0
23,88,0
23,89,0
23,90,-0.091466272
23,91,-0.108439224
23,92,0.253892472
23,93,0.073371213
23,94,-0.063116402
23,95,-0.056546282
23,96,0.02314264
23,97,0
23,98,0
23,99,0.005077916
23,100,-0.060323565
23,101,-0.075908217
23,102,-0.000493896
23,103,0
23,104,0
23,105,0
23,106,-0.166666667
23,107,-0.114050305
23,108,0
23,109,0
23,110,-0.080645744
23,111,0.292785608
23,112,0
23,113,0.038832018
23,114,0
23,115,0.069549446
23,116,0.048117166
23,117,0
23,118,0
23,119,0
23,120,0.042356938
23,121,0
23,122,0
23,123,0.173437118
23,124,0.142091963
23,125,0.166922539
23,126,-0.081662388
23,127,-0.022180406
23,128,0
23,129,-0.227131182
23,130,-0.149386294
23,131,0
23,132,-0.053452248
23,133,0.157460875
23,134,0.135842661
23,135,-0.018975104
23,136,0
23,137,0
23,138,0
23,139,0.095297705
23,140,0.096115952
23,141,0
23,142,0.042153986
23,143,0
23,144,0.215716743
23,145,0.034090178
23,146,0.033966068
23,147,0
23,148,-0.114283501
23,149,-0.025410248
23,150,0.178148163
23,151,0.125358934
23,152,0.244238781
23,153,0.471351105
23,154,-0.050770813
23,155,0
23,156,0.162324291
23,157,-0.261770245
23,158,0
23,159,0.001337913
23,160,0
23,161,0
23,162,0
23,163,-0.057019873
23,164,-0.038751334
24,1,0
24,2,-0.202484072
24,3,0.119117889
24,4,0.018692446
24,5,0.001867237
24,6,0.000771136
24,7,-0.206011809
24,8,-0.095033868
24,9,-0.075945453
24,10,0.070378479
24,11,-0.446348783
24,12,-0.104666712
24,13,0
24,14,0
24,15,-0.017748257
24,16,-0.221383407
24,17,-0.105116034
24,18,-0.253294777
24,19,0.085966799
24,20,0.001249384
24,21,-0.14876179
24,22,0.506101886
24,23,0.05788789
24,24,-0.105135968
24,25,-0.002576546
24,26,0.615967145
24,27,0.336040519
24,28,0.113915794
24,29,0.259807621
24,30,0.265289396
24,31,0.152462818
24,32,-0.144332109
24,33,0.802382014
24,34,0.065518022
24,35,-0.307871112
24,36,0.781047995
24,37,-0.009878313
24,38,0.108930267
24,39,-0.09959399
24,40,-0.127332994
24,41,0.134002501
24,42,0.842723766
24,43,0.234830184
24,44,0.070932265
24,45,0.443383792
24,46,0.239787604
24,47,0.074499817
24,48,-0.094020824
24,49,0
24,50,-0.023054846
24,51,-0.005490007
24,52,0.495386892
24,53,0.150735644
24,54,-0.052213748
24,55,-0.049561229
24,56,-0.556947491
24,57,-0.026650207
24,58,0.261863594
24,59,0.125760116
24,60,-0.091218106
24,61,-0.049292925
24,62,0.298691365
24,63,0.025854191
24,64,0.178209275
24,65,0
24,66,0.455563415
24,67,0.308786622
24,68,0.497503421
24,69,0.033448953
24,70,0
24,71,0.072944594
24,72,0.173916398
24,73,0.407244839
24,74,0.274200399
24,75,-0.072758717
24,76,-0.060498163
24,77,-0.027078322
24,78,0.136082763
24,79,0.086181597
24,80,0.235623866
24,81,-0.088753666
24,82,-0.005649718
25,1,0.229371172
25,2,-0.134742014
25,3,0
25,4,0.127919805
25,5,0.033366325
25,6,0.616402774
25,7,0.249695865
25,8,-0.077159137
25,9,-0.045478778
25,10,-0.063869123
25,11,0
25,12,0.257229768
25,13,-0.11163098
25,14,0.762565941
25,15,0.007289386
25,16,-0.02773501
25,17,0.212407646
25,18,0.096225045
25,19,0.02840261
25,20,0
25,21,0
25,22,-0.015191067
25,23,0.317526448
25,24,0.061185205
25,25,-0.007241821
25,26,-0.018445365
25,27,-0.054049658
25,28,0
25,29,-0.006888435
25,30,0.230029855
25,31,0
25,32,0
25,33,0.059659842
25,34,0.025348417
25,35,0
25,36,0.108403287
25,37,-0.093616753
25,38,0
25,39,-0.046441322
25,40,0.223892841
25,41,0.077056723
25,42,0.247311403
25,43,0.34350171
25,44,0.000883448
25,45,-0.151181796
25,46,0.421012469
25,47,0.201937808
25,48,0.087585848
25,49,-0.026735012
25,50,0.094447546
25,51,-0.120887737
25,52,0.268977511
25,53,-0.093616753
25,54,0
25,55,-0.175348701
25,56,-0.288356844
25,57,-0.066383185
25,58,0
25,59,0
25,60,-0.005992431
25,61,0.064311454
25,62,-0.063763015
25,63,0.253188207
25,64,0.108403287
25,65,-0.253188207
25,66,0
25,67,-0.023301633
25,68,-0.084995518
25,69,0
25,70,0
25,71,0.017064023
25,72,0
25,73,0.080149517
25,74,0
25,75,0
25,76,0.152295153
25,77,-0.035607119
25,78,0.163031778
25,79,-0.1824958
25,80,-0.101268573
25,81,0.004163397
25,82,0.065101145
25,83,0.077210362
25,84,0.117309548
25,85,-0.071443473
25,86,0
25,87,0.037486843
25,88,0.072679075
25,89,-0.196845051
25,90,0.029308344
25,91,-0.0549521
25,92,-0.102236959
25,93,0
25,94,0.13002225
