element_id,sentence_id,sentiment
14,38,0.004950573
14,39,-0.459533161
14,40,0
14,41,0.129040198
14,42,-0.097560567
14,43,0.134005042
14,44,-0.044925496
14,45,-0.053507609
14,46,0.063038773
14,47,0.180356935
14,48,-0.175146547
14,49,-0.317315406
14,50,-0.049868341
14,51,0.147487944
14,52,0
14,53,0.139669388
14,54,0.218166134
14,55,0.312448
14,56,-0.036970379
14,57,-0.045112292
14,58,0.684184809
14,59,0.646222616
14,60,0.157420116
14,61,0.017869155
14,62,0
14,63,0
14,64,0.438650463
14,65,0.013141128
14,66,0.215314651
14,67,0.550119294
14,68,0
14,69,0.647995268
14,70,0
14,71,-0.295125
14,72,0.24821408
14,73,0
14,74,0.364730793
14,75,0.252556604
14,76,0.07620841
14,77,-0.025819889
14,78,0.008038932
14,79,-0.540713303
14,80,-0.066666667
14,81,-0.010759116
14,82,0
14,83,0
14,84,0.255734212
14,85,0.003546749
14,86,0.060627699
14,87,0.001171891
14,88,-0.015023257
14,89,0.383481126
14,90,0.125125969
14,91,0.324818442
14,92,0.304419909
14,93,0.156392887
14,94,0.326474978
14,95,0.090277919
14,96,-0.152443187
15,1,0.120310525
15,2,-0.114244891
15,3,0.175792915
15,4,0.125988158
15,5,-0.221880078
15,6,-0.002893721
15,7,0
15,8,0.080619199
15,9,-0.004053957
15,10,0
15,11,0.05694397
15,12,0.211550751
15,13,0.272120649
15,14,0.118904077
15,15,-0.157476543
15,16,0.212175801
15,17,-0.010366806
15,18,-0.029433591
15,19,0
15,20,0
15,21,0.034201551
15,22,0.29536913
15,23,-0.297245692
15,24,-0.24596376
15,25,-0.003082379
15,26,5.80E-05
15,27,-0.106759858
15,28,0.015664318
15,29,0.488795352
15,30,0.003737155
15,31,0
15,32,-0.132928945
15,33,0.095581769
15,34,-0.015402765
15,35,0.108509959
15,36,0
15,37,0
15,38,0.166666667
15,39,0.211597398
15,40,-0.198175194
15,41,0.676084844
15,42,0.055230009
15,43,-0.134742014
15,44,0.382759976
15,45,0
15,46,0.273288323
15,47,0.080240736
15,48,0.110079573
15,49,0.073610585
15,50,0
15,51,0.231348294
15,52,0
15,53,-0.222525406
15,54,-0.02767785
15,55,0
15,56,0.173027798
15,57,0
15,58,-0.202931394
15,59,-0.160375075
15,60,0.004737794
15,61,-0.21422182
15,62,0.08505828
15,63,-0.047273617
15,64,0
15,65,0.089087081
15,66,-0.093878893
15,67,-0.008921299
15,68,0
15,69,-0.175813983
15,70,0
15,71,-0.032075015
15,72,-0.060223054
15,73,-0.008940152
15,74,-0.051629341
15,75,0
15,76,0
15,77,0
15,78,0
15,79,-0.124456657
15,80,0
15,81,0.321993789
15,82,-0.048750503
15,83,0.148478468
15,84,0.090751489
15,85,0.549971941
15,86,-0.011159973
15,87,0
15,88,0
15,89,-0.238540491
15,90,0
15,91,0.303501582
15,92,0.353170009
15,93,0.264292099
15,94,0.337736935
15,95,0.043867282
15,96,0.115841341
15,97,0.725403298
15,98,-0.067363429
15,99,0.124225999
15,100,0.071569812
16,1,0.010140862
16,2,0
16,3,0.08505828
16,4,0.049569452
16,5,-0.082262595
16,6,0.105599876
16,7,0.700921009
16,8,0.170730799
16,9,0.167007716
16,10,-0.158321094
16,11,-0.007078488
16,12,0.012248763
16,13,0.021043293
16,14,-0.000977896
16,15,0
16,16,-0.393592735
16,17,0
16,18,0.329928454
16,19,0.828747374
16,20,-0.045659982
16,21,0.513905606
16,22,0.028010486
16,23,-0.353553391
16,24,-0.395166957
16,25,0.016013738
16,26,0.325008167
16,27,0.139510933
16,28,0.308430701
16,29,-0.069340691
16,30,-0.146690811
16,31,0.019700456
16,32,-0.071683175
16,33,-0.221880078
16,34,-0.004389292
16,35,0.218150869
16,36,0.199865066
16,37,0.276172995
16,38,0.427971533
16,39,0
16,40,0.016196471
16,41,-0.058687734
16,42,0.029030589
16,43,-0.028828276
16,44,-0.096609021
16,45,-0.124742512
16,46,-0.046120789
16,47,-0.069014059
16,48,0.0139024
16,49,0
16,50,-0.099181772
16,51,0.383642577
16,52,0.166632219
16,53,0.143209458
16,54,-0.0043802
16,55,-0.122706618
16,56,-0.055239494
16,57,-0.005892538
16,58,-0.007445468
16,59,0
16,60,1.100263827
16,61,0.098469196
16,62,0.285076889
16,63,-0.125481168
16,64,0
16,65,0
16,66,-0.07856742
16,67,0.043114564
16,68,0.076349983
16,69,0.021194335
16,70,0.035107147
16,71,0
16,72,0.131378773
16,73,0
16,74,-0.119534287
16,75,0.083968825
16,76,0.113360676
16,77,0
16,78,0
17,1,0.214409102
17,2,0.11785113
17,3,-0.42224161
17,4,0
17,5,0.340376574
17,6,0
17,7,0
17,8,0.031050783
17,9,-0.103957941
17,10,0
17,11,0
17,12,0
17,13,0
17,14,0
17,15,0.153386521
17,16,0.209532659
17,17,0.257800918
17,18,0.092434481
17,19,0.189830817
17,20,0.242777475
17,21,0.064038867
17,22,0.063779054
17,23,0.160285172
17,24,0
17,25,0.555555556
17,26,0
17,27,0.146349151
17,28,0.042198223
17,29,-0.131469788
17,30,-0.131565618
17,31,0.166560615
17,32,0.139916945
17,33,0.044256121
17,34,-0.112690635
17,35,0
17,36,0
17,37,0
17,38,0
17,39,-0.055966283
17,40,0
17,41,0.088563754
17,42,-0.12374693
17,43,-0.395597378
17,44,-0.13955781
17,45,0.086066296
17,46,0.036044645
17,47,0.132808673
17,48,0.037183023
17,49,-0.137434988
17,50,0.200312897
17,51,-0.104744247
17,52,-0.022110005
17,53,0.349178215
17,54,0.658479168
17,55,-0.148307617
17,56,0
17,57,0.204800364
17,58,0.379666655
17,59,0.052687645
17,60,0
17,61,0
17,62,0.00501586
17,63,0.107800489
17,64,0.466475091
17,65,0.459259259
17,66,-0.189268109
17,67,0.196827457
17,68,0
17,69,0.124225999
17,70,-0.026536969
17,71,0.076652699
17,72,0
17,73,0.384900179
17,74,0.149746707
17,75,0.247184251
17,76,0.43090449
17,77,0.105596027
17,78,0
17,79,0
17,80,0.289463311
17,81,0.339136476
17,82,0.248451998
17,83,0.196816938
17,84,0
17,85,-0.252274645
17,86,-0.103727133
17,87,0.148148148
17,88,0.159322034
17,89,0
17,90,-0.019923031
17,91,0
17,92,0.047558115
17,93,0.112984504
17,94,0.12357053
17,95,-0.027297178
17,96,0
17,97,0
17,98,-0.033186386
17,99,0.057140009
17,100,0
17,101,-0.095564015
17,102,0.046936588
17,103,0
17,104,0.117883309
17,105,-0.022793335
17,106,0.009525744
17,107,0
17,108,0
17,109,-0.067552319
18,1,0.266444698
18,2,0.014711847
18,3,-0.095940322
18,4,-0.19680993
18,5,-0.003188726
18,6,0.396478759
18,7,0.145093271
18,8,0.020175307
18,9,-0.272447012
18,10,0.137747368
18,11,0.123338568
18,12,-0.107862266
18,13,0.117369513
18,14,0
18,15,-0.19641855
18,16,0
18,17,0
18,18,0
18,19,0
18,20,0
18,21,-0.003307028
18,22,0
18,23,0
18,24,0.0379784
18,25,0
18,26,0.151302719
18,27,-0.045360921
18,28,0.175803676
18,29,0
18,30,0.092277502
18,31,0
18,32,0.294780169
18,33,0.605660237
18,34,0
18,35,0.087060362
18,36,0.191014095
18,37,0.138350317
18,38,0.293972368
18,39,7.57E-05
18,40,0
18,41,0.122924197
18,42,0.222334862
18,43,0.022155765
18,44,-0.053199289
18,45,0.657826498
18,46,0
18,47,0.205869445
18,48,0.015520318
18,49,0.097853244
18,50,0.481375301
18,51,-0.240856199
18,52,0.11739739
18,53,0.214540208
18,54,0
18,55,0
18,56,-0.003699882
18,57,0.018676736
18,58,-0.045982176
18,59,0.153154559
18,60,-0.044699685
18,61,0
18,62,-0.200018208
18,63,0.017879152
18,64,-0.079255582
18,65,0.056528503
18,66,-0.122161131
18,67,0.17914564
18,68,0.228907388
18,69,0.22057111
18,70,0.139693013
18,71,0
18,72,0.207149901
18,73,-0.04800104
18,74,0.289885991
18,75,0.114089401
18,76,0.258708593
18,77,0.178092235
18,78,0.347832797
18,79,0.06415003
18,80,-0.004090091
18,81,0.088375246
18,82,0.037795193
19,1,0.057869281
19,2,-0.074794561
19,3,-0.507757506
19,4,0.058449533
19,5,0
19,6,0
19,7,-0.097324308
19,8,0.125988158
19,9,0.23570226
19,10,0
19,11,0
19,12,0
19,13,0.066383185
19,14,0.10853466
19,15,0.10279269
19,16,-0.009196396
19,17,0
19,18,0
19,19,0
19,20,0
19,21,0.029051928
19,22,0.209980263
19,23,0
19,24,0.116328682
19,25,0.228391842
19,26,0.175682092
19,27,0.253571679
19,28,0
19,29,0.075464395
19,30,0.345333584
19,31,0.010375289
19,32,-0.356787354
19,33,0
19,34,0.115841341
19,35,-0.197066372
19,36,0
19,37,0
19,38,0
19,39,-0.048216502
19,40,-0.181727051
19,41,0.108403287
19,42,0.102199883
19,43,0.132766369
19,44,0.108403287
19,45,0.259152828
19,46,0
19,47,0
19,48,0.153823609
19,49,0.070174887
19,50,0.016502296
19,51,-0.015159783
19,52,-0.088026878
19,53,0
19,54,-0.079922641
19,55,0.226804606
19,56,0.10317237
19,57,-0.176178529
19,58,0
19,59,0
19,60,-0.292025297
19,61,0
19,62,0.44098127
19,63,0
19,64,-0.05363224
19,65,0.115616658
19,66,0.137780702
19,67,0.070485935
19,68,0
19,69,0.006213751
19,70,-0.145239741
19,71,0.167506303
19,72,0.499601865
19,73,-0.107396502
19,74,0.23570226
19,75,0.016477229
19,76,-0.016688377
19,77,0.12179183
19,78,-0.021439171
19,79,0.028416129
19,80,0
19,81,0.037304562
19,82,-0.388888889
19,83,0
19,84,0.011803204
19,85,0.218790126
19,86,0.408767337
19,87,-0.212838903
19,88,0.577350269
19,89,0
19,90,0.445425378
19,91,-0.01493304
19,92,0.08034974
19,93,-0.019076677
19,94,0.083999395
19,95,0.061898446
19,96,0.104868435
19,97,0.679410395
19,98,0.227990477
19,99,0
19,100,0
19,101,0
19,102,0
19,103,0.005361
19,104,0
19,105,0
19,106,0.254906371
19,107,0.208492273
19,108,0
19,109,-0.258933929
19,110,0
19,111,0.111413507
19,112,-0.072138857
19,113,0
19,114,0
19,115,-0.032043284
19,116,0
19,117,0
19,118,0
19,119,-0.136707545
19,120,0.029695694
19,121,0.17387613
19,122,0.040030567
19,123,-0.173916398
19,124,0.070966609
19,125,0
19,126,0
19,127,0.393007349
19,128,-0.162112895
19,129,0
19,130,0.005332987
19,131,0.016079593
19,132,0
19,133,0.055555556
19,134,-0.12068904
19,135,0.175682092
19,136,-0.096225045
19,137,0
19,138,0.07996468
19,139,0.224525105
19,140,0
19,141,0.012389987
19,142,-0.034080903
19,143,0.292133663
19,144,0
20,1,0.207869855
20,2,-0.010203351
20,3,0
20,4,-0.022471811
20,5,0
20,6,-0.235709281
20,7,0.200821359
20,8,0
20,9,0
20,10,-0.079212115
20,11,0
20,12,-0.149720962
20,13,0
20,14,-0.107331145
20,15,0.014658682
20,16,0.205710731
20,17,0.095154179
20,18,0
20,19,0
20,20,-0.080563539
20,21,0
20,22,0.707106781
20,23,-0.211009374
20,24,0.022349722
20,25,0
20,26,0.274985971
20,27,0
20,28,-0.049207558
20,29,-0.067552319
20,30,0.098881882
20,31,0.135900148
20,32,0.421582616
20,33,-0.029221401
20,34,0.312638562
20,35,-0.165716184
20,36,0
20,37,0
20,38,0
20,39,0.004989421
20,40,0
20,41,0
20,42,0
20,43,0.244402649
20,44,-0.356180085
20,45,0
20,46,0.134885279
20,47,0
20,48,0
20,49,0.086069753
20,50,0
20,51,-0.061111039
20,52,0.199887325
20,53,0
20,54,0.076509473
20,55,0
20,56,0
20,57,0
20,58,-0.035623065
20,59,0
20,60,-0.277777778
20,61,0
20,62,0.022519051
20,63,-0.116486028
20,64,0.345505984
20,65,0
20,66,0
20,67,-0.073403704
20,68,0.080973043
20,69,0
20,70,0.095102476
20,71,0
20,72,-0.153475217
20,73,0
20,74,0
20,75,0
20,76,0.030149655
20,77,-0.137806747
20,78,0
20,79,0
20,80,-0.124208664
20,81,0
20,82,0
20,83,-0.337339216
20,84,-0.087712998
20,85,-0.142124215
20,86,0
20,87,0.058721568
20,88,0.060777427
20,89,0.023389127
20,90,0.088738963
20,91,0.117995492
20,92,0
20,93,0
20,94,0
20,95,0.260449514
20,96,-0.254888197
20,97,0
20,98,-0.25
20,99,-0.053338663
20,100,0.232649329
20,101,-0.149624309
20,102,0.185185185
20,103,-0.072583932
20,104,0.259152828
20,105,0
20,106,-0.300713893
20,107,0
20,108,-0.121838322
20,109,0
20,110,-0.017613215
20,111,0.015557564
20,112,0
20,113,0
20,114,0.347832797
20,115,0.029879726
20,116,0
20,117,-0.085460012
20,118,0.06674022
20,119,0
20,120,-0.388888889
20,121,-0.024179938
20,122,-0.151477702
20,123,0
20,124,0
20,125,0.116038559
20,126,-0.098104509
20,127,-0.096474974
20,128,-0.146977792
20,129,0
20,130,-0.09937618
20,131,0.108651439
20,132,0.004803527
20,133,-0.053960645
20,134,0.188261999
20,135,-0.069598747
20,136,-0.050230245
20,137,0.183712553
20,138,-0.306086464
20,139,0.16798421
20,140,0.358608823
20,141,-0.204359156
20,142,0
20,143,0
20,144,0
20,145,0
20,146,0
20,147,0
20,148,0
20,149,0
20,150,-0.287881193
20,151,0
20,152,0.230602243
20,153,-0.174978966
20,154,0
20,155,0.235702261
21,1,-0.481994102
21,2,0.069725722
21,3,0.041877282
21,4,0.146365495
21,5,0
21,6,0.437609731
21,7,0.008575823
21,8,0
21,9,0
21,10,-0.022478816
21,11,0.091650359
21,12,0
21,13,0.012748917
21,14,-0.037572754
21,15,-0.063351342
21,16,0.132150892
21,17,0
21,18,0
21,19,0.138523013
21,20,-0.125988158
21,21,-0.189132689
21,22,-0.23570226
21,23,0
21,24,0
21,25,-0.140559032
21,26,0.120817706
21,27,0.107195316
21,28,0
21,29,-0.301629818
21,30,0.063565486
21,31,-0.232243917
21,32,-0.183604938
21,33,-0.130312328
21,34,0
21,35,0
21,36,0.4
21,37,0
21,38,-0.165822779
21,39,-0.098717831
21,40,-0.140877548
21,41,0
21,42,0
21,43,0
21,44,0
21,45,0
21,46,0.17044239
21,47,0.260771224
21,48,-0.020399983
21,49,0
21,50,0.192000501
21,51,0.447213595
21,52,0
21,53,0
21,54,0
21,55,0
21,56,0.103462103
21,57,0.388888889
21,58,0.00485227
21,59,0
21,60,0
21,61,0
21,62,0.036005611
21,63,-0.11388814
21,64,0.129715842
21,65,-0.100196281
21,66,0
21,67,0.029051928
21,68,0
21,69,0
21,70,-0.150953079
21,71,0.022081773
21,72,0.099135347
21,73,0.234508824
21,74,0.274544335
21,75,0
21,76,0
21,77,-0.025545533
21,78,0.714434509
21,79,0.037242063
21,80,0.564520263
21,81,0.340102357
21,82,0.259259259
21,83,0.059810207
21,84,0.120633047
21,85,-0.070272837
21,86,0.076078439
21,87,0
21,88,-0.023047092
21,89,-0.134370098
21,90,-0.014915239
21,91,0.268328157
21,92,-0.180552655
21,93,-0.114983407
21,94,-0.084945662
21,95,-0.070910426
21,96,-0.083967834
21,97,0
21,98,0.242535625
21,99,-0.10553662
21,100,-0.859102323
21,101,0.160605999
21,102,0
21,103,0
21,104,-0.143525887
21,105,-0.141933219
21,106,0.341369155
21,107,-0.008836362
21,108,0.096225045
21,109,-0.05842205
21,110,0
21,111,-0.482990683
21,112,0.471404521
21,113,0.738091656
21,114,-0.000702637
21,115,0
21,116,-0.131703931
21,117,0.190124618
21,118,0.07861113
21,119,0
21,120,0.10797145
21,121,-0.106370678
21,122,-0.023969721
21,123,-0.009050411
21,124,0.199348836
21,125,-0.023188489
21,126,0.2225
21,127,0.258808092
21,128,-0.3
21,129,-0.205806669
21,130,-0.140119117
21,131,0.115083763
21,132,-0.166757612
21,133,-0.111362265
21,134,-0.076235106
21,135,-0.107979087
21,136,0.002062217
21,137,-0.296719854
21,138,0.023051905
21,139,0.011422391
21,140,-0.095299459
21,141,0.109695027
21,142,0.141926964
21,143,0
21,144,0
21,145,0
21,146,-0.19245009
21,147,0.1111752
21,148,0.026446009
21,149,-0.170865819
21,150,0.108830424
21,151,-0.027429535
21,152,0
21,153,-0.072571729
22,1,-0.281326674
22,2,-0.046484672
22,3,0.207643285
22,4,-0.530417926
22,5,0
22,6,0.305061214
22,7,-0.05641019
22,8,0.035553115
22,9,0
22,10,-0.135146905
22,11,-0.103631272
22,12,0
22,13,0
22,14,0
22,15,-0.033898305
22,16,-0.352200878
22,17,-0.012473746
22,18,-0.208575457
22,19,0.150905175
22,20,-0.103235779
22,21,0.140290472
22,22,0
22,23,-3.17E-05
22,24,0.196782001
22,25,0.017194668
22,26,-0.055638795
22,27,0
22,28,0.399514638
22,29,0.011753782
22,30,0
22,31,-0.104666712
22,32,-0.777777778
22,33,-0.142011905
22,34,0.093616753
22,35,0.002755425
22,36,0
22,37,-0.209997061
22,38,0
22,39,-0.287634971
22,40,0
22,41,0.126036173
22,42,-0.140185665
22,43,-0.021125633
22,44,0
22,45,0.156974632
22,46,0
22,47,-0.221795679
22,48,0.11603946
22,49,-0.13369705
22,50,0
22,51,0
22,52,0.00529208
22,53,-0.007467763
22,54,0.11190764
22,55,0
22,56,0
22,57,0
22,58,-0.020803414
22,59,0.124026685
22,60,-0.077139013
22,61,-0.161227919
22,62,-0.11278125
22,63,-0.02978857
22,64,-0.38692774
22,65,-0.403124007
22,66,-0.057846233
22,67,-0.120867188
22,68,0
22,69,0
22,70,-0.058300766
22,71,0.124930048
22,72,0.096225045
22,73,-0.056208016
22,74,0
22,75,0.023969721
22,76,0.134372873
22,77,-0.013017413
22,78,0.127094625
22,79,-0.081649658
22,80,0
22,81,0
22,82,0
22,83,0
22,84,0
22,85,0
22,86,0
22,87,-0.234508824
22,88,0
22,89,-0.236970395
22,90,0.173123992
22,91,0.105521851
22,92,0.019505745
22,93,0.039137375
22,94,0.28086177
22,95,0.100340658
22,96,0.012037568
22,97,-0.204326789
22,98,-0.045713344
22,99,-0.147010351
22,100,0.022832522
22,101,0.326079858
22,102,0.002259319
22,103,0.165434014
22,104,-0.136850444
22,105,-0.101524449
22,106,0
22,107,0.50884707
22,108,0.279404001
22,109,0
22,110,-0.00260165
22,111,-0.090596278
22,112,0
22,113,-0.288896013
22,114,-0.164032047
22,115,-0.198935584
22,116,-0.061403729
22,117,-0.091602893
22,118,0.097977145
22,119,0.091206611
22,120,0.030195451
22,121,-0.254237288
22,122,0.174865809
22,123,0
22,124,0.079437645
22,125,-0.096225045
22,126,-0.199619533
22,127,0.04387736
22,128,0.250432453
22,129,0
22,130,0.091818963
22,131,-0.100545399
22,132,-0.143443828
22,133,-0.031643649
22,134,-0.007989907
22,135,0.014658682
22,136,-0.129366172
22,137,0.107475081
22,138,-0.398496618
22,139,0
22,140,0
22,141,0
23,1,-0.118444843
23,2,0
23,3,0
23,4,0
23,5,-0.163097428
23,6,0
23,7,0
23,8,0
23,9,0.157526761
23,10,0
23,11,-0.519615242
23,12,-0.615422597
23,13,0
23,14,0
23,15,0.113400702
23,16,0
23,17,0.247682955
23,18,0
23,19,0.085448061
23,20,0
23,21,0
23,22,0
23,23,0.22304217
23,24,-0.408026124
23,25,0
23,26,-0.136416935
23,27,0
23,28,0
23,29,0.101839105
23,30,0
23,31,0
23,32,0
23,33,-0.225714876
23,34,-0.160605999
23,35,0
23,36,0.026325842
23,37,-0.100809999
23,38,0.515302567
23,39,0.193525249
23,40,0
23,41,0.167506303
23,42,-0.207869855
23,43,-0.015748349
23,44,-0.312489664
23,45,0
23,46,-0.39680776
23,47,0.013072699
23,48,0.078156772
23,49,0
23,50,0.277777778
23,51,0
23,52,0.155490082
23,53,0
23,54,0
23,55,0.011702212
23,56,0
23,57,0
23,58,-0.141849412
23,59,-0.043031058
23,60,0.054485358
23,61,0.077781017
23,62,0.034129972
23,63,-0.138888889
23,64,-0.559096799
23,65,-0.16835803
23,66,-0.197345245
23,67,0
23,68,0
23,69,0
23,70,0.00473338
23,71,0
23,72,0.241140331
23,73,-0.012393832
23,74,0.057961034
23,75,0
23,76,0
23,77,-0.016655332
23,78,-0.205900816
23,79,0.076652699
23,80,0
23,81,0
23,82,0.151703139
23,83,0.053741552
23,84,0
23,85,0
23,86,-0.131090136
23,87,0
23,88,0
23,89,-0.128883661
23,90,0
23,91,0.168375865
23,92,0
23,93,0
23,94,0.027423882
23,95,-0.052655263
23,96,-0.274941116
23,97,-0.092749447
23,98,0
23,99,0
23,100,0
23,101,-0.114050305
23,102,-0.161291488
23,103,-0.094608605
23,104,0.148834312
23,105,0.778510834
23,106,0.109205387
23,107,0
23,108,-0.190274324
23,109,-0.177805748
23,110,0
23,111,0
23,112,0
23,113,0
23,114,0.042356938
23,115,-0.015822997
23,116,0
23,117,0.180978828
23,118,0.116161326
23,119,0.428914702
23,120,-0.010954898
23,121,-0.094193764
23,122,0
23,123,0
23,124,0.060564647
23,125,0
23,126,-0.140425398
23,127,0.15928218
23,128,-0.01322422
23,129,0
23,130,0
23,131,0
23,132,0.07781025
23,133,0.074826628
23,134,0
23,135,-0.003156689
23,136,0.05332321
23,137,0.267890772
23,138,0
23,139,0.023637834
23,140,0
23,141,0.152378338
23,142,0.089633192
23,143,0.356398528
23,144,0.192427439
23,145,-0.221118155
23,146,0.233525577
23,147,-0.186197956
23,148,0
23,149,0.292183724
23,150,-0.261770245
23,151,0.337384703
23,152,-0.125061828
23,153,0
23,154,0
23,155,0
23,156,-0.106916717
23,157,0.154909587
24,1,-0.144374318
24,2,0.340220863
24,3,-0.024316184
24,4,-0.2
24,5,0.194154728
24,6,0.057605634
24,7,0.035650384
24,8,-0.132550371
24,9,0.13122836
24,10,-0.050184869
24,11,-0.104666712
24,12,0
24,13,0
24,14,-0.012378558
24,15,-0.164794276
24,16,0.218707131
24,17,0.348283276
24,18,0.260437189
24,19,-0.141858534
24,20,0.426918068
24,21,0.260062258
24,22,0.128745821
24,23,-0.125805867
24,24,0.72252991
24,25,0.191940544
24,26,0.131762762
24,27,0
24,28,0.078054314
24,29,0.21931373
24,30,0.074071074
24,31,-0.237881583
24,32,0.701496378
24,33,-0.012154518
24,34,0.304998342
24,35,-0.035354845
24,36,1.16323081
24,37,0.150856579
24,38,-0.091750979
24,39,-0.071705884
24,40,0.27940513
24,41,0.308514283
24,42,0.156007587
24,43,0.223790239
24,44,0.106196107
24,45,0.353750128
24,46,0.072772676
24,47,-0.130484675
24,48,0.014834165
24,49,0.12430787
24,50,-0.058904377
24,51,0.150735644
24,52,0.187113787
24,53,-0.293122448
24,54,-0.049865044
24,55,-0.025126056
24,56,0.289276577
24,57,-0.477271209
24,58,0
24,59,-0.231756264
24,60,0.134480123
24,61,0.000135911
24,62,0.243409439
24,63,0.299951618
24,64,0.06516504
24,65,0.538537629
24,66,0.262629792
24,67,0
24,68,0.198534126
24,69,0.005581531
24,70,0.329387991
24,71,0.061523404
24,72,-0.069661657
24,73,-0.226804606
24,74,0
24,75,0.216348794
24,76,-0.144505281
24,77,-0.005649718
25,1,-0.180407248
25,2,-0.003765069
25,3,0.144591543
25,4,0.333605444
25,5,0.115562266
25,6,-0.017373072
25,7,0.022077291
25,8,-0.111617212
25,9,0.160375075
25,10,0.1427185
25,11,0.051365057
25,12,0.609474307
25,13,0
25,14,0.081356238
25,15,0.324858757
25,16,0.105409255
25,17,0.143736483
25,18,0
25,19,-0.025490637
25,20,0.317526448
25,21,0
25,22,-0.084681313
25,23,0.222172657
25,24,-0.153545104
25,25,-0.00397704
25,26,0.123449694
25,27,0
25,28,0
25,29,0.069568123
25,30,0.022081773
25,31,0.108403287
25,32,0
25,33,0.10709345
25,34,-0.492395377
25,35,0.233711316
25,36,0.024702508
25,37,0.423627772
25,38,0.05195355
25,39,-0.19146661
25,40,0.421012469
25,41,0.213861603
25,42,0.087585848
25,43,0
25,44,0.06974727
25,45,0.100490157
25,46,0.440510608
25,47,-0.050770813
25,48,-0.229303361
25,49,-0.13824356
25,50,0
25,51,0
25,52,0
25,53,0.049815438
25,54,-0.123073571
25,55,0.206727306
25,56,0.196346451
25,57,-0.077777125
25,58,0
25,59,-0.126491106
25,60,-0.052441671
25,61,-0.005366211
25,62,0
25,63,-0.002386224
25,64,0
25,65,0.072497966
25,66,0
25,67,-0.03022075
25,68,-0.26942841
25,69,-0.027260778
25,70,-0.276237479
25,71,-0.122925093
25,72,-0.082992467
25,73,0.007723577
25,74,0.046647744
25,75,0.146212242
25,76,-0.148330259
25,77,0
25,78,0.067452415
25,79,0
25,80,-0.194372878
25,81,-0.103322474
25,82,-0.063082441
25,83,0.014260405
25,84,0
25,85,0.067435584
25,86,0
25,87,0
25,88,0
25,89,0.03688745
25,90,0
26,1,0.057651388
26,2,-0.019068894
26,3,0
26,4,0
26,5,0.118907473
26,6,0
26,7,0.022267514
26,8,0
26,9,0
26,10,0
26,11,0
26,12,0
26,13,0.055493057
26,14,-0.024193098
26,15,0.084584405
26,16,0
26,17,0
26,18,0.080243813
26,19,0.017277807
26,20,0.016468393
26,21,0
26,22,0
26,23,0.149071198
26,24,0.037230363
26,25,-0.376475161
26,26,0
26,27,0.234508824
26,28,-0.048093328
26,29,0.012873301
26,30,0
26,31,0
26,32,0
26,33,0.094639342
26,34,0.315333367
26,35,0.135090783
26,36,-0.241164415
26,37,0
26,38,0
26,39,-0.137965412
26,40,0.538502413
26,41,0
26,42,0.066688429
26,43,0.271276993
26,44,0.048706762
26,45,-0.020574893
26,46,-0.100176541
26,47,-0.039546895
26,48,-0.377964473
26,49,0
26,50,-0.000264045
26,51,0.277052853
26,52,-0.027029089
26,53,-0.251378469
26,54,0.213175288
26,55,0.070272837
26,56,0.21029742
26,57,0
26,58,-0.153025245
26,59,-0.027385398
26,60,0
26,61,0
26,62,0.055042783
26,63,0.084325917
26,64,0.011022877
26,65,0.021176869
26,66,0
26,67,-0.012180439
26,68,-0.080784258
26,69,0
26,70,0
26,71,-0.17462565
26,72,-0.179709126
26,73,0
26,74,-0.085003367
26,75,0.093351419
26,76,0.007289386
26,77,0.008760752
26,78,0.08409955
26,79,0
26,80,0.001869328
26,81,0
26,82,0.007932007
26,83,0.042988827
26,84,0.002494581
26,85,0.767925115
26,86,-0.10981969
26,87,-0.027094459
26,88,0.013815117
26,89,-0.031580387
26,90,0.63962584
26,91,0.217043603
26,92,0.072739297
26,93,0
26,94,-0.198656447
26,95,0
26,96,0.077847487
27,1,-0.109695147
27,2,0.440668435
27,3,0.062714531
27,4,-0.806855937
27,5,-0.248233555
27,6,0.291162629
27,7,0.271299501
27,8,-0.177315895
27,9,-0.212132034
27,10,-0.127195928
27,11,0.020302159
27,12,0.090852358
27,13,-0.015227303
27,14,0
27,15,0
27,16,0
27,17,0
27,18,0
27,19,0
27,20,-0.011601243
27,21,-0.051851038
27,22,0
27,23,0
27,24,0.118444843
27,25,0.108846119
27,26,0
27,27,-0.079212115
27,28,0.009031082
27,29,0.065810935
27,30,0.08181362
27,31,0
27,32,0
27,33,-0.229175345
27,34,0.165185174
27,35,-0.221739204
27,36,0
27,37,0.14761777
27,38,0
27,39,-0.009517141
27,40,-0.024676264
27,41,0.060646979
27,42,0.097344073
27,43,0.134988794
27,44,-0.113862555
27,45,0.527505259
27,46,-0.306188158
27,47,-0.105472835
27,48,0.003235852
27,49,0.096784769
27,50,-0.135018564
27,51,0.798981738
27,52,0
27,53,-0.11785113
27,54,0
27,55,-0.041000725
27,56,0.040084012
27,57,0.029179526
27,58,0
27,59,0.505844394
27,60,0
27,61,0
27,62,-0.018633698
27,63,-0.061307669
27,64,0
27,65,0
27,66,-0.035224834
27,67,0
27,68,-0.144085642
27,69,0.052616362
27,70,-0.06579119
27,71,0.008814849
27,72,-0.199464149
27,73,-0.109553136
27,74,0.055808509
27,75,0.04182636
27,76,-0.018315898
27,77,0.024246432
27,78,0
27,79,-0.055721868
27,80,-0.15306205
27,81,-0.265470413
27,82,0
27,83,0
